职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
鸿蒙开发,南京,大连斯锐信息技术有限公司,大专,3-5年,"Java,Kotlin",1.5-2.5万,线上面试与我司签署劳动合同，缴纳六险一金驻场华为鸿蒙项目，优先本地或附近城市项目如接受出差，有额外补助学信网可查学历任职要求：1、学信网可查专科及以上学历。2、有实际的鸿蒙开发经验，具备良好的编程习惯，能够高效地解决开发过程中的技术难题。3、3年以上的Android/los/Flutter/uniapp等方向开发经验4、对客户有良好的沟通能力和团队合作精神，能够理解并满足客户的需求。,计算机软件,http://jobs.zhaopin.com/CC424188180J40860428712.htm,1000-9999人,2026-01-09 01:34:09
大厂-交互设计师（双休）,南京,德科信息有限公司,本科,3-5年,"Android,Web端,小程序,移动端,MindManager,墨刀,视觉设计,交互体验设计,设计师,PS",1.7-2.5万,岗位职责：1、承接公司C端业务（浏览器小说和AI）的日常设计需求分析、设计目标制定和设计方案产出；2、根据设计目标和策略，运用合理的设计方法、设计规范输出交互及高保真UI设计方案，平衡商业化目标和用户满意度。3、协调跟进研发工程师实现设计方案，进行设计还原度点检验收、推动问题解决，保障设计上线质量。4、负责日常监测产品线上体验问题和用户反馈，持续迭代设计方案，提升用户体验和业务方满意度。任职要求：...,IT服务,http://jobs.zhaopin.com/CC589380620J40957835304.htm,1000-9999人,2026-01-06 09:44:36
Android开发工程师,南京,满帮集团,本科,1-3年,"UNIAPP,Android",1.5-2.5万,岗位职责1、独立完成 Android 客户端程序的开发，相关功能预研和研究；2、根据产品需求开发相关的移动产品；3、验证和修正测试中发现的问题；4、推动 App 的基建水平，推进版本收敛治理和管控，提升客户端业务的动态化占比岗位要求：1. 本科以上学历，2年及以上客户端开发经验，熟练掌握Android2. 熟悉并有跨平台开发经验优先（UniApp/H5/RN）4. 熟悉Android系统原理，熟悉...,互联网,http://jobs.zhaopin.com/CC447141630J40836502605.htm,1000-9999人,2026-01-04 13:24:45
RN前端开发工程师,南京,软通动力信息技术(集团)股份有限公司,本科,5-10年,"React Native,React,Android,跨端开发",1.5-2.5万,工作内容- 与产品、设计、后端等跨职能团队紧密合作，参与业务功能的设计与开发，调优与维护，保障版本质量与交付效率。- 对前端页面进行持续性能优化，包括渲染性能、首屏加载、交互流畅度等，提升整体用户体验。- 参与基础组件库、工具库及业务通用模块的建设，提升代码复用性与开发效率。- 参与线上问题排查，快速定位 JS、网络、渲染等相关问题。任职要求- 本科及以上学历，计算机相关专业优先，具备扎实的计算机...,互联网,http://jobs.zhaopin.com/CC000544460J40767597416.htm,10000人以上,2025-12-29 17:14:38
Android系统开发工程师,南京,成都卓影科技股份有限公司,本科,3-5年,"Framework,C++,C,ANDROID系统,LINUX内核,智能终端",1.4-2.5万,核心定位：负责公司智能终端（机顶盒、物联网设备等）Android 系统核心研发，主导系统定制与性能优化，支撑产品技术竞争力与市场差异化。一、岗位职责1、Android 系统适配与维护：主导机顶盒、智能终端等产品的 Android 系统开发、版本适配及长期维护，保障系统兼容性与稳定性；2、Framework 层深度开发：负责 Android Framework 核心模块（AMS/PMS/WMS/Sy...,计算机软件,http://jobs.zhaopin.com/CC541840820J40783954816.htm,300-499人,2025-12-27 11:29:03
中间件软件工程师,南京,芜湖宏景电子股份有限公司,本科,5-10年,车载项目,1.5-2.5万,"工作内容:1.负责Android Framework功能开发、需求分析、框架设计及评审等;2.负责Android Framework相关问题的分析与解决;3.负责Android系统模块的优化和系统稳定性维护;4.学习和研究新技术以满足产品的需求,根据开发过程中的体验对产品提出改进建议。任职资格1.熟悉整车电子电器架构,熟悉CAN总线及通讯协议优先;2.精通Android Framework的实现原...",电子/半导体/集成电路,http://jobs.zhaopin.com/CC278070280J40730137106.htm,500-999人,2025-12-26 13:23:53
高级Android开发工程师,南京,软通动力信息技术(集团)股份有限公司,大专,5-10年,"SDK,React Native,电商项目,ANDROID UI",1.5-2.5万,【客户端方向】工作内容：1.负责Android客户端的开发、维护及性能优化，参与产品全生命周期开发；2.根据需求设计并实现高质量的移动端功能模块；3.优化应用性能，解决内存泄漏、卡顿等疑难问题；4.跟进Android新技术，探索创新技术方案并落地实践；5.与产品、设计、后端团队协作，保证项目高质量交付。任职要求：1. 大专及以上学历，计算机、软件工程、电子信息等相关专业；2.熟悉Java/Kotl...,互联网,http://jobs.zhaopin.com/CC000544460J40783554116.htm,10000人以上,2025-12-29 14:14:20
鸿蒙开发工程师(J12081),南京,江苏鱼跃医疗设备股份有限公司,本科,3-5年,"鸿蒙开发,APP应用开发",1.5-2.5万·14薪,岗位职责1.负责公司移动端产品在鸿蒙原生系统上的开发与适配2.参与多端统一开发，确保在 鸿蒙、Android、iOS 等平台上的一致性体验。3.优化现有 Android 应用向鸿蒙的迁移方案，解决兼容性、性能、UI/UX 等问题。4.深入理解鸿蒙分布式特性，开发多设备协同能力（手机、平板、可穿戴、IoT 设备）。5.负责核心功能模块设计与实现，参与架构设计与代码评审，保证代码质量和可维护性。6.跟...,医疗设备/器械,http://jobs.zhaopin.com/CC199971310J40846045503.htm,10000人以上,2025-12-19 01:05:36
安卓APP开发工程师,南京,润和软件,本科,1-3年,Android,1.4-2.5万,岗位职责：1. 负责公司安卓APP的设计与开发工作2. 根据产品需求完成APP功能的编码和测试3. 优化APP性能，确保良好的用户体验岗位要求：1. 本科及以上学历，计算机相关专业2. 熟悉安卓开发环境和工具3. 具备良好的Java编程基础4. 了解安卓系统架构和原理5. 具备良好的沟通能力和团队协作精神,计算机软件,http://jobs.zhaopin.com/CC171774410J40831229714.htm,1000-9999人,2025-12-17 17:54:51
android安卓开发工程师-小米,南京,诚迈科技股份有限公司,大专,5-10年,Android Studio,2-2.5万,岗位职责：1、负责应用商店业务相关App端的研发和维护工作，完成高质量编码；2、负责Android相关技术研究，承担重点、难点的技术攻坚；3、能够对架构进行改进，不断提升产品体验体验和性能优化，深度参与产品需求讨论，功能定义等，共同打造国内领先的移动互联网产品；任职要求：1、计算机相关专业专科及以上学历（民教本也可以），9年以上工作经验，具备扎实的计算机理论基础；2、精通Android应用开发、开...,运营商/增值服务,http://jobs.zhaopin.com/CC144543200J40906641615.htm,1000-9999人,2025-11-27 15:50:34
android开发工程师(J12082),南京,江苏鱼跃医疗设备股份有限公司,本科,5-10年,Android,1.5-2.5万·14薪,岗位职责:1.负责公司核心移动端产品的 Android 研发工作，包括需求分析、架构设计、核心功能开发和性能优化。2.主导复杂业务模块的设计与实现，推动客户端架构的演进（组件化、模块化、跨平台适配）。3.对现有应用进行性能调优（启动速度、内存优化、电量消耗、网络传输效率）。4.熟悉Android构建原理，熟悉多渠道包构建。5.参与技术选型与预研，关注 Android 平台新特性。6.与产品、设计、...,医疗设备/器械,http://jobs.zhaopin.com/CC199971310J40846049803.htm,10000人以上,2025-12-17 14:19:19
Android-南京,南京,润和软件,本科,1-3年,车载项目,1.6-2.5万,"技能描述：1.掌握Java/kotlin语言, 有扎实的编程功底, 编码风格良好2.熟悉mvp以及mvvm模式3.有Jetpack组件独立开发经验4. 熟练掌握Android开发环境，拥有Android应用开发经验5. 熟悉Android系统应用开发流程，具有嵌入式开发经验6. 计算机科学, 电子信息工程, 控制自动化等相关专业本科及以上学历, 3年及以上相关工作经验7. 工作认真负责; 有较强的...",计算机软件,http://jobs.zhaopin.com/CC171774410J40831228714.htm,1000-9999人,2025-12-17 17:49:20
Android安卓开发工程师,南京,软通动力信息技术(集团)股份有限公司,本科,3-5年,Android系统开发,1.5-2.5万,1、教育背景：本科以上学历，计算机及相关专业； 2、经验要求：具备1年以上 android 平台的开发经验； 3、有扎实的java语言基础，面向对象的设计思想；了解基本算法/数据结构； 4、熟悉掌握android各类控件、UI布局、适配，理解面向对象设计的基本原则，熟悉常用的设计模式； 5、熟练掌握数据库，xml，json等数据格式，http协议，socket通讯等常用技术， 熟练掌握多线程开发；...,互联网,http://jobs.zhaopin.com/CC000544460J40324665516.htm,10000人以上,2025-11-25 16:30:34
安卓开发工程师,南京,南京绛门信息科技有限公司,本科,3-5年,"物联网项目,电商项目,Framework,Flutter,多线程,SDK,Java,C++,Kotlin",1.6-2.5万,岗位职责：1.负责智能硬件设备的 Android 端 App 开发，包括设备绑定、控制、通讯、OTA、局域网发现、多设备并发配网、状态同步等完整链路。2.深度参与设备端协议制定，优化 BLE/Wi-Fi 通讯稳定性和实时性。3.优化弱网场景体验，确保设备与 App 的连接稳定性与恢复机制。4.针对业务场景进行性能优化（实时性、功耗、稳定性）、技术难题攻关。5.维护模块化 SDK/设备接入框架，支持...,计算机软件,http://jobs.zhaopin.com/CC426773320J40827876205.htm,1000-9999人,2025-11-20 15:50:00
Android(A162387),南京,润芯微科技(江苏)有限公司,大专,3-5年,Framework,1.8-2.5万,"职位描述：1、负责手机系统应用：待机桌面、笔记、天气、小窗等模块的开发维护以及内外销适配工作2、负责手机系统应用软件设计、开发、维护和优化工作，代码及文档编写3、跟进研究业界技术动向，做好相关产品的技术规划和预研职位要求：1、3年及以上Android app类开发经验,有完整项目开发和优化经验、定向需求具备外销多语言、国际化适配等相关经验优先2、有自定义控件经验优先3、工作责任心强,积极主动,思路...",计算机软件,http://jobs.zhaopin.com/CCL1278001380J40699182301.htm,1000-9999人,2025-11-18 00:00:01
安卓开发,南京,软通动力信息技术(集团)股份有限公司,本科,3-5年,Android系统开发,1.3-2.5万,1、2年以上安卓开发经验，掌握安卓基本框架2、熟练掌握kotlin、JAVA3、有性能优化方面经验（内存、启动速度、卡顿）4、具备一定的自主能力，主动思考，能独立承担业务模块开发5、有广告开发经验者优先,互联网,http://jobs.zhaopin.com/CC000544460J40456722016.htm,10000人以上,2025-11-21 14:34:44
安卓开发工程师,南京,博彦科技承德有限公司,大专,5-10年,Android Studio,1.5-2.5万,"需要具备以下能力:1.能独立完成复杂业务模块开发2.掌握组件化/模块化开发流程3.能通过 Profiler 工具分析卡顿、内存抖动、启动耗时等问,4.主动推动项目进度，识别并预警技术风险5.独立完成模块跨部门协调开发，推动项目块需求落地任职要求:1.本科或以上学历，计算机软件相关专业;2.5 年及以上 Android 移动平台的开发经验，熟练掌握Android 平台的开发技术;3.熟悉 Andro...",IT服务,http://jobs.zhaopin.com/CC637366030J40729619706.htm,1000-9999人,2025-10-29 17:52:19
安卓开发工程师（语音遥控器）,南京,天翼数字生活科技有限公司,本科,3-5年,Android系统开发,2-2.5万,公司介绍：天翼数字生活有限公司为中国电信股份有限公司的全资子公司，是中国电信从事智慧家庭业务研发运营一体化的集团级专业公司，于2018年12月24日成立，注册资本10亿元。公司致力于家庭信息化建设，努力提供优质产品与服务，业务涵盖小翼管家、天翼看家、家电智联、全屋WiFi、天翼高清、游戏加速、云游戏、云VR/AR等产品与服务，为用户提供端到端安全智能保障，打造出网络连接可视化、设备配网自动化、智能...,计算机软件,http://jobs.zhaopin.com/CCL1350743460J40434551807.htm,1000-9999人,2025-10-24 09:39:38
安卓开发工程师,南京,软通动力信息技术(集团)股份有限公司,本科,3-5年,"车载项目,Android Studio,SDK,Kotlin,Java",1.8-2.5万,工作内容协助进行澎湃 OS 系统 桌面App 端的部分功能开发与日常维护配合团队进行产品的性能优化和体验改进，积极配合团队完成问题分析工作，协助解决开发过程中遇到的简单技术问题。依据项目要求完成代码编写工作，保证代码质量符合基础标准。负责修复产品在测试及上线后发现的简单功能性 bug，及时反馈修复进度和结果。任职要求计算机相关专业本科及以上学历，3 年以上 Android 开发工作经验；有参与实际...,互联网,http://jobs.zhaopin.com/CC000544460J40761379816.htm,10000人以上,2025-09-28 09:57:28
高级安卓开发工程师,南京,易诚互动,大专,5-10年,"Flutter,Framework,Android Studio,SDK,NDK,Kotlin,Java,Python",2.3-2.5万,岗位内容：1. 以用户为中心设计交互体验，开发高质量的Android应用程序，确保用户满意；2. 协同开发团队完成产品规划和交付；3. 与后端团队协调，处理各种api接口的请求和响应。任职要求：1. 精通Java/Android SDK，熟悉Kotlin者优先；2. 对网络通讯、HTTP协议、Socket编程、通信方式等技术有深入的理解和积累；3. 熟悉Restful API，熟练使用Retrof...,互联网,http://jobs.zhaopin.com/CC490841330J40776122609.htm,1000-9999人,2025-08-29 16:31:41
软件开发/测试工程师岗（Android开发岗）(J10886),南京,南京证券,硕士,3-5年,"ANDROID开发,Java",1.5-2.5万,"岗位职责:1.负责公司Android和OpenHarmony客户端产品的日常开发和项目管理，包括需求分析、架构/模块设计/开发、代码审计、性能调优、线上问题维护等；2.参与公司Android和OpenHarmony客户端基础组件及架构设计，支撑业务开发, 推进研发效率；3.对Android和OpenHarmony客户端的性能、稳定性、内存使用、能效等分析并调优；4.困难问题攻关，对关键问题提出系统...",证券/期货,http://jobs.zhaopin.com/CC544360620J40776783608.htm,1000-9999人,2025-08-25 17:17:05
framework工程师,南京,软通动力信息技术(集团)股份有限公司,本科,经验不限,"Java,C++,C,Framework,安卓项目,车载项目",1.8-2.5万,工作内容1. 参与项目需求分析，进行Framework设计、开发、调试、测试等；2. 参与Framework相关模块维护开发，确保项目高体验交付；3. 负责三方兼容系统反向适配方案开发，如平行窗口、折叠连续等；任职要求1. 本科以上学历，计算机相关专业，3年以上Framework开发经验2. 熟悉安卓基础架构、组件、UI等，对安卓各类新特性有一定理解3. 熟悉安卓窗口业务，有分屏、悬浮窗、平行窗口...,互联网,http://jobs.zhaopin.com/CC000544460J40759822216.htm,10000人以上,2025-09-23 15:27:00
Android Framework Developer / AOSP developer,南京,上海博恺企业发展有限公司,本科,5-10年,Android Studio,1.8-2.5万·13薪,"KEY RESPONSIBILITIES:— Development and support of components at the framework level, HAL parts of AOSP,— AOSP customization (in particular, Window Manager),— Building system images from AOSP sources,—...",咨询服务,http://jobs.zhaopin.com/CC552506820J40767109410.htm,20人以下,2025-07-17 17:57:52
Android应用(A172281),南京,润芯微科技(江苏)有限公司,本科,3-5年,"Android Studio,SDK",1.8-2.5万,"1、3年以上Android app类开发经验,有完整项目开发和优化经验、定向需求具备外销多语言、国际化适配等相关经验优先2、工作责任心强,积极主动,思路清晰有条理,有良好的团队协作精神;3、精通Java,深入理解面向对象的设计思想,常用设计模式,熟悉MVC,MVPMVVM架构;4、精通Android开发,了解Android框架,了解各种优化技术,以及常见的系统问题；5、精通多线程、网络编程，对高性...",计算机软件,http://jobs.zhaopin.com/CCL1278001380J40690770601.htm,1000-9999人,2025-07-10 10:01:25
安卓开发工程师,南京,软通动力信息技术(集团)股份有限公司,大专,3-5年,"Java,Kotlin,Android,OkHttp,AndroidNDK,Framework,AndroidSDK",1.5-2.5万,1、计算机相关专业，本科及以上学历，3年以上开发经验； 2、精通Android应用开发框架，了解或熟悉JNI开发流程者优先； 3、了解Android框架层相关功能优先(包括应用启动流程/显示框架/跨进程机制等)； 4、熟悉C/C++语言开发，有一定的基本功； 5、有良好的学习能力及协作精神，愿意挑战创新性的工作。 职位福利：五险一金、绩效奖金、年终分红、带薪年假、节日福利、定期体检、周末双休、每年...,互联网,http://jobs.zhaopin.com/CC000544460J40204590516.htm,10000人以上,2025-07-29 15:36:20
Android应用开发工程师,南京,南京绛门信息科技有限公司,本科,5-10年,"机器人,Android Studio",1.7-2.4万,岗位职责：1.负责智能硬件设备的 Android 端 App 开发，包括设备绑定、控制、通讯、OTA、局域网发现、多设备并发配网、状态同步等完整链路。2.深度参与设备端协议制定，优化 BLE/Wi-Fi 通讯稳定性和实时性。3.优化弱网场景体验，确保设备与 App 的连接稳定性与恢复机制。4.针对业务场景进行性能优化（实时性、功耗、稳定性）、技术难题攻关。5.维护模块化 SDK/设备接入框架，支持...,计算机软件,http://jobs.zhaopin.com/CC426773320J40828420905.htm,1000-9999人,2025-11-24 10:40:44
蓝牙工程师,南京,润芯微科技(江苏)有限公司,本科,1-3年,手机蓝牙开发经验,1.5-2.5万,岗位职责：1.处理升级项目和投诉问题2.某些蓝牙专项的进行岗位要求：1. 本科及以上学历2. 有一年或以上安卓蓝牙问题处理经验3. 有较强 抗压能力和责任心,计算机软件,http://jobs.zhaopin.com/CCL1278001380J40753247801.htm,1000-9999人,2025-07-08 16:42:33
android安卓开发工程师,南京,软通动力信息技术(集团)股份有限公司,大专,5-10年,"Framework,Android Studio",1.5-2.5万,入职享受:全额五险一金+带薪年休假+双休+婚假+育儿假等各种法定节假日还有下午茶+团建等各种丰富多彩的员工活动+广阔的晋升空间以下都是软通内部岗位:Android leader(小米智能音箱 ，内部岗，非外派)1.专科及以上学历，计算机相关专业:2.5-10年Android应用软件开发经验3.熟悉 Kotlin/Java语言4.会APP性能优化，有攻克难关的能力5.做过类似爱奇艺、优酷、B站等相关...,互联网,http://jobs.zhaopin.com/CC000544460J40736430316.htm,10000人以上,2025-07-28 10:09:47
车载安卓高级开发工程师,南京,南京光庭信息技术有限公司,大专,5-10年,"车载项目,Kotlin,Java",1.5-2.4万,岗位职责：1、负责车机端Android系统下系统应用（SystemUi、lanucher）、地图导航、多媒体、车控车设、空调、电源管理等APP的功能开发。2、使用Kotlin、Java等技术开发和优化应用，确保高质量代码交付。3、参与系统与外部模块（如Launcher）的集成与协作，确保APP与系统、其他模块无缝衔接。4、参与性能优化，分析和解决内存、电量消耗等问题，提升APP运行效率。5、参与技...,人工智能,http://jobs.zhaopin.com/CCL1428204860J40761030612.htm,1000-9999人,2025-06-17 14:38:23
Android开发工程师,南京,润芯微科技(江苏)有限公司,大专,3-5年,"MVVM,Java,C++,车联网,物联网,性能调优,MVC,应用开发",1.5-2.5万,"岗位职责 1.负责手机系统应用:人工智能AI应用、状态栏、锁屏、音乐、设置、相册、管家、壁纸、摄影、文件管理、日历、通话、桌面等系统级应用以及应用稳定性的开发、维护和优化工作; 2.负责应用软件设计、编码与测试,开发文档编写 3.解决产品在使用过程中遇到的各种问题 4.跟进研究行业内技术动向,做好相关产品的技术规划和预研,保证公司产品的技术领先性。 任职要求 1、3年以上Android app类开...",计算机软件,http://jobs.zhaopin.com/CCL1278001380J40321502301.htm,1000-9999人,2025-05-12 10:23:26
android开发工程师,南京,软通动力信息技术(集团)股份有限公司,本科,3-5年,Android,1.2-2.4万,荣耀项目，民办学历即可，年龄须在20岁以上,互联网,http://jobs.zhaopin.com/CC000544460J40780999616.htm,10000人以上,2025-12-15 16:48:58
安卓开发工程师andriod-,南京,诚迈科技股份有限公司,本科,5-10年,"Flutter,ANDRIOD,SDK,华为/荣耀,VIVO,性能优化,Android App,应用商店",1.5-2.3万,岗位职责： 1、负责应用商店业务相关App端的研发和维护工作，完成高质量编码； 2、负责Android相关技术研究，承担重点、难点的技术攻坚； 3、能够对架构进行改进，不断提升产品体验体验和性能优化，深度参与产品需求讨论，功能定义等，共同打造国内领先的移动互联网产品； 任职要求： 1、计算机相关专业本科及以上学历（民教也可），5年以上工作经验，具备扎实的计算机理论基础； 2、精通Android应用...,运营商/增值服务,http://jobs.zhaopin.com/CC144543200J40902392215.htm,1000-9999人,2026-01-05 10:24:55
蓝牙工程师(A20625),南京,润芯微科技(江苏)有限公司,学历不限,1-3年,"Framework,车载项目,物联网项目",1.8-2.5万,职位描述：1.负责平台的蓝牙开发和升级工作2.维护市场投诉职位要求：1.本科及以上学历2.有两年或以上的APP开发/安卓框架经验3.有较好抗压能力和责任心4.有经典蓝牙问题处理经验者优先（不通安卓仅通嵌入式BLE蓝牙者不考虑）,计算机软件,http://jobs.zhaopin.com/CCL1278001380J40699168601.htm,1000-9999人,2025-02-12 17:12:25
安卓开发工程师,南京,软通动力信息技术(集团)股份有限公司,本科,5-10年,"Android Studio,SDK",1.2-2.4万,岗位职责1、协助开发安卓原生应用基础模块（页面布局、简单交互），遵循代码规范；2、参与测试，记录问题并协助排查基础故障；3、整理技术文档，协助沉淀经验；4、学习安卓基础新技术（如 Jetpack），在指导下尝试应用；任职要求1、掌握 Java/Kotlin 基础，了解 Android SDK 核心（四大组件、生命周期等）；2、熟悉 Android Studio，能独立做基础 UI 开发；3、了解安...,互联网,http://jobs.zhaopin.com/CC000544460J40775394516.htm,10000人以上,2025-11-21 15:53:15
flutter/C++/Android/RN鸿蒙若干,南京,中软国际,大专,3-5年,"C++,ArkTS,Flutter,Android,NATIVE",面议,岗位职责：1. 负责使用Flutter或C++或Android或RN等技术进行鸿蒙操作系统应用的开发和维护。2. 参与软件产品的需求分析与设计，撰写技术文档。3. 与项目团队合作，确保软件产品质量和开发进度。岗位要求：1. 熟悉Flutter或C++或Android或RN开发环境及工具。2. 具备良好的鸿蒙操作系统应用开发经验。3. 有较强的独立解决问题能力和团队协作精神。,计算机软件,http://jobs.zhaopin.com/CC508620120J40860309712.htm,10000人以上,2025-12-23 01:36:49
Android开发工程师,南京,润芯微科技(江苏)有限公司,大专,3-5年,Android,1.5-2.5万,1.本科及以上学历，3年及以上android应用开发经验。2.熟悉android应用程序开发框架、独立开发成熟的android应用。3.掌握android代码优化技巧，了解常用的性能内存优化方法及工具。4.积极主动，有责任心，有良好的团队协作能力，能协助承担相对高难度的工作。职位福利：餐补、五险一金、带薪年假、周末双休、节日福利、年底双薪、加班补助,计算机软件,http://jobs.zhaopin.com/CCL1278001380J40220533201.htm,1000-9999人,2025-02-08 11:37:02
安卓开发工程师（项目可选，详情看岗位）,南京,软通动力信息技术(集团)股份有限公司,大专,3-5年,"鸿蒙项目,Flutter,Android",1.2-2.4万,可选城市有：南京，深圳，杭州，西安学历要求：统招大专以上薪资范围：10-25K 具体看具体项目和城市岗位职责：1.负责Android平台应用开发，独立完成功能模块编码工作2.参与产品需求分析，完成技术方案设计和文档编写3.配合测试团队完成BUG修复，保证版本迭代质量任职要求：1.统招大专及以上学历，计算机相关专业优先2.1年以上Android开发经验，熟悉Java/Kotlin语言3.掌握Andr...,互联网,http://jobs.zhaopin.com/CC000544460J40752774316.htm,10000人以上,2025-09-03 14:15:51
客户端研发工程师,南京,北京鑫源联创科技有限责任公司,大专,3-5年,"Java,Android,Kotlin,Android SDK,UI",1.4-2.3万,1.有3年以上的客户端开发经验2. 具备较丰富的 Android 开发经验，具备扎实的 Java、kotlin 编程基础； 3. 有中大型项目开发经验，及丰富的UI开发经验，能实现各种设计效果；4. 熟悉 Android SDK、对 Android 应用结构有深刻的认识，具备出色的调试知识、经验和技能； 5. 熟悉面向对象设计和分析，能够运用常用的设计模式；熟练掌握网络及多线程开发；6. 有强烈的...,专业技术服务,http://jobs.zhaopin.com/CC660436620J40973480304.htm,100-299人,2025-12-19 00:06:41
Android 功耗工程师,南京,润芯微科技(江苏)有限公司,本科,3-5年,"ANDROID 功耗,ANDROID电源管理,DOZE/AMS",1.2-2.4万,1. 负责Andorid功耗分析工作2.熟悉小米，Vivo功耗测试和分析分析任职要求：1. 熟悉android系统不同场景下的功耗调试方法2. 熟悉android App功耗异常的定位和分析3. 熟悉android电源管理/唤醒/Doze/ams/pms/sf/af等，有android framework开发经验者优先4. 有高通/mtk平台功耗调试经验者优先5. 有显示系统、多媒体系统开发经验者...,计算机软件,http://jobs.zhaopin.com/CCL1278001380J40818627201.htm,1000-9999人,2026-01-05 18:50:08
安卓工程师,南京,南京宁远人力资源有限公司,本科,5-10年,"物联网项目,Android Studio",1.5-2.3万·14薪,统招公办二本以上。五年以上经验 (1) 计算机以及软件工程相关专业，本科及以上学历，5年以上Andriod开发工作经验，具备扎实的Java或Kotlin编程基础；有参与过大型Andriod应用项目的需求调研、架构设计、开发工作，具备大型项目管理或开发团队管理经验者优先； (2) 对性能优化和通用优化手段有一定的理解和实践经验；较强的技术架构和抽象能力，熟悉常用的设计模式；熟练掌握Android下多...,互联网,http://jobs.zhaopin.com/CC268631010J40814549207.htm,20-99人,2025-12-04 16:02:38
Android研发工程师,南京,北京鑫源联创科技有限责任公司,大专,3-5年,"Android Studio,Java,Android",1.4-2.3万,岗位职责：1.有3年以上的客户端开发经验2. 具备较丰富的 Android 开发经验，具备扎实的 Java、kotlin 编程基础； 3. 有中大型项目开发经验，及丰富的UI开发经验，能实现各种设计效果；4. 熟悉 Android SDK、对 Android 应用结构有深刻的认识，具备出色的调试知识、经验和技能； 5. 熟悉面向对象设计和分析，能够运用常用的设计模式；熟练掌握网络及多线程开发；6....,专业技术服务,http://jobs.zhaopin.com/CC660436620J40974448904.htm,100-299人,2025-12-17 14:30:42
BSP系统工程师,南京,润芯微科技(江苏)有限公司,本科,3-5年,"ANDROID HAL,ANDROID 底层稳定性,BSP,RECOVERY,Bootloader,UFS,文件系统,SECUREBOOT",1.2-2.4万,"岗位职责：1、负责手机平板Android平台HAL层、BSP驱动开发；2、负责HAL层、BSP驱动的优化和疑难问题解决；3、负责Android Init, Vold,Recovery, bootloader 的开发移植 与维护；4、负责Android bringup适配、调试，基线升级；5、负责Android 底层稳定性问题分析。岗位要求:1. 本科及以上学历，计算机、通信、电子、自动控制及相关专...",计算机软件,http://jobs.zhaopin.com/CCL1278001380J40818626201.htm,1000-9999人,2026-01-05 18:48:27
android安卓开发工程师,南京,软通动力信息技术(集团)股份有限公司,大专,经验不限,"Android Studio,Kotlin,Framework,电商项目",1.3-2.3万,1、1年以上安卓开发经验，掌握安卓基本框架2、熟练掌握koltin，java3、性能优化方面（内存、启动速度、卡顿）4、具备一定的自主学习能力，主动思考，能独立承担业务模块开发,互联网,http://jobs.zhaopin.com/CC000544460J40775919116.htm,10000人以上,2025-11-28 16:20:40
framework开发,南京,中电金信软件有限公司,大专,3-5年,"车载项目,Framework,Java",1.5-2.3万,任职要求：- 熟悉Android系统及相关技术，3年以上实际Android平台开发经验- 熟悉Android 9及以上版本，要有实际的Android Automotive版本开发经验岗位职责：1. 负责Android系统开发2. 负责中控中间件服务（通用fwk、AMS、WMS、Connectivity、Power、性能优化等）开发3. 负责解决当前项目中Android系统性问题,计算机软件,http://jobs.zhaopin.com/CC443657520J40796151609.htm,10000人以上,2025-10-11 15:32:26
显示框架/图形显示,南京,润芯微科技(江苏)有限公司,本科,3-5年,"ANDROID DISPLAY,SURFACEFLINGER,HWC",1.2-2.4万,"岗位职责：1、负责Android显示系统（Display,SurfaceFlinger,HWC）相关功能的开发，维护和移植。2、负责显示系统相关模块的稳定性问题解决和性能优化。3、负责显示效果相关问题处理与优化。4、负责显示系统软件流程优化与完善，效率提升岗位要求:1、有3年以上的Android/linux系统显示开发经验2、熟悉Android显示系统、SurfaceFlinger、HWC、Ope...",计算机软件,http://jobs.zhaopin.com/CCL1278001380J40818624301.htm,1000-9999人,2026-01-05 18:39:46
安卓开发工程师（民办，自考，统招大专均可）,南京,软通动力信息技术(集团)股份有限公司,大专,3-5年,"直播视频项目,电商项目,Flutter,Android Studio,SDK,Kotlin",1.5-2.3万,1、1年经验以上经验；2、熟悉相关开发工具如：android studio；3、熟悉安卓生命周期、熟练常见的开发组件；4、熟练掌握Android的基本类库、界面设计、数据存储，以及主流设备的适配；5、熟练掌握Android系统 活动、服务、线程、进程的通信机制；6、优秀的团队协调能力，良好的沟通表达能力，善于与他人合作，对工作有责任心。2、熟悉相关开发工具如：android studio；3、熟悉...,互联网,http://jobs.zhaopin.com/CC000544460J40776817816.htm,10000人以上,2025-11-27 14:50:43
鸿蒙开发工程师(安卓),南京,湖南拓维云创科技有限责任公司,本科,5-10年,"ArkTS,安卓",1.5-2.2万,1、本科及以上学历，计算机相关专业，3年以上安卓开发经验，至少有2年鸿蒙开发经验；2、掌握ArkTS/TypeScript/JavaScript，熟悉HarmonyOS SDK及ArkUI框架；3、掌握MVVM等设计模式，熟悉数据结构与算法，了解鸿蒙分布式能力、原子化服务等特色功能；4、熟练使用DevEco Studio，具备调试与优化能力；熟悉Git、Jenkins、Gradle等工具，了解CI...,互联网,http://jobs.zhaopin.com/CC889005020J40850020413.htm,1000-9999人,2026-01-07 01:37:08
